0,1,2
-0.2239530449636319,0.047969432547242744,0.24466267435831346
-0.25891605385675404,-0.0982246402653798,0.030754859379584477
0.12127044822342443,-0.17306524154736863,0.017832076725981437
-0.008175975319674924,-0.004526116095118144,0.35654714639359936
0.13754427440891073,0.16456420011930173,0.11863563193202285
-0.23339072679753886,0.08561332621126658,0.1843378737883447
0.01788156165227366,0.018161103344658182,0.014604402687531562
0.15285937928451138,-0.010680338772409242,0.26362392219988373
0.05660246318410861,-0.04016528747090071,0.2730668862718342
0.07986600245125122,-0.003088493135668977,0.3375559657694173
-0.15495603811767483,0.14493776721416837,0.17193760230206095
0.14618070580581682,0.14328146313840917,-0.005195303362943111
0.037486904744106875,0.01746119425595836,0.3667695457922605
0.11516663933391819,0.1090515911769588,0.13578747171566946
0.04511258657519759,0.1428385079742979,0.004656142575110295
0.07431187539016568,-0.05753925883753708,0.2815900784389844
-0.014998175869145867,-0.0037966333343342406,0.28939716781130465
-0.16509626340379932,0.02556836176916973,0.24193930902702535
0.1407722171440135,0.03901008836389305,0.34019520783704055
-0.010473549930918938,-0.07442800667177482,0.3383871648385122
-0.235125972419518,0.054065364348142235,0.19211350229444618
-0.11954058010689436,0.07643862861102943,0.13461385386106955
-0.02470370288277742,-0.1396962293202617,0.3389074792014328
0.07659898435534629,0.01630843425850341,-0.000451639551615618
0.17004725438656804,-0.18115226719831096,0.18885476032027457
0.10287880403763777,0.11045860021162257,-0.026717387844574225
0.050624822388601186,-0.19458101962939126,0.30354030619666106
-0.0477220970468083,-0.04761475772406787,0.32308201410353
0.03597062644266098,-0.12614353860661345,-0.07761785158579472
0.02909583291479036,-0.17813919249375954,0.23761802595756243
-0.16690664931550178,0.16257844337817282,0.15500782635169777
0.10223932447656664,-0.037505044456702503,0.3073147876372938
0.07717202121347458,0.10454572758586542,-0.026469886873318985
0.1332384329223018,-0.031832277112542724,0.2886145059786435
-0.018832157342312666,0.0022604516660031278,0.3250541448792341
0.15929355010130739,-0.016667439978436185,0.08597054830537429
0.08598330280631725,-0.09934201013652391,0.32628678747777723
-0.08660327751043584,-0.0539967442859117,0.3118664694871833
0.13004193033357217,-0.1295039154371197,0.004504829631890084
0.04118510648639034,-0.18008239159345077,0.00493282607974907
0.06333915623894087,0.20926542677986837,0.22075926829272202
-0.01254206499358147,0.16887958794674987,0.19520517898989162
-0.0826359441748937,0.07144381800121143,0.340341283978463
-0.1456193942768684,-0.010333813165709263,-0.01715337449694923
0.10363536628474393,-0.0050012101975029435,-0.09355595804746195
0.1964381263879378,0.10365970055749499,0.10681088141016416
-0.10931532482319199,0.12309117494301886,0.17639771342894184
0.02022130567096688,-0.0024591713797556926,-0.025543029158356018
0.08246427144095281,-0.054106468922886314,0.3539944291597234
0.0026314909701388722,-0.004968590649150853,0.27470691283865845
-0.007000465293079732,0.0764783480353401,0.059861093150963884
-0.23164001288923786,-0.11534218083649243,0.08973357957113688
-0.18731473179889385,0.05308604807432832,0.184932620433026
0.02626424860692685,0.0816606835963859,0.344106270424676
-0.21670772037445768,-0.1775951251538806,0.07449025540494429
-0.07083861397304668,0.09256494736827586,0.319700130333875
0.019338125738866965,-0.00777624641871856,-0.06511484745523682
0.10590343920512574,-0.15175942469850945,-0.02135198888454426
-0.014027148596458316,0.0111527159195269,0.3303238997311803
0.20608717657033052,0.08529977944414022,0.2817858510878813
-0.03592912922882782,0.03229704916600762,0.2487997194260052
0.11847726676232677,-0.03988383445359175,0.09773232493573482
0.2092997696152512,0.013739129603020404,0.19781633636964024
0.17817960443724173,0.18178151155980155,0.21288606292051276
-0.14847362398228747,0.07403353147402186,0.09095897196972334
0.11866118753655792,0.014321329038662633,0.3582974592281336
-0.008476885578039856,0.0012421447674409777,-0.053523434016563176
-0.0848089184010641,-0.2055575090784505,0.2196178610793651
0.04024663328222758,0.2323865952896237,0.18099686222597336
-0.09909379974935781,-0.2624058188851396,0.05913092633295006
0.060428782376767194,0.068054547373942,0.10373246849599799
0.0044853406754734836,-0.01398496001671809,0.3650370161985973
-0.04557297753167325,0.05600242281806044,0.36834462423364034
0.07206614435593091,-0.2024143685915663,0.24787224213096393
-0.02416083442141106,0.13224571952498176,0.2531369990704397
0.044995114755582245,0.178523520501261,0.29041393697886625
0.17415361652060135,-0.047704178536306485,0.29196837083890936
-0.042698286913365135,-0.0023803119308612682,0.3260253609697472
0.04007887124315613,-0.000548789602757633,0.35594258187826905
-0.0948549154685763,-0.19155104554026636,0.006735319804679285
-0.0209272696836518,0.0389492644657872,0.3399929517405641
0.02011665463386148,-0.06986516908060497,0.2619057744513336
-0.08039568296289021,-0.007250797195693011,0.23774947392395376
-0.006451437456878567,-0.08448053748019795,0.33876233029773317
-0.11662340216717298,0.19964057774829227,0.18082555513738216
-0.0012570733029475083,-0.02098214587297176,0.37870056953091497
-0.09606503152190993,-0.1204510932868527,0.28077887673007806
-0.0008924089147394315,0.04142700330060944,0.05001354619093504
0.013804787596806464,-0.11556116317053562,-0.02627183684947733
0.048556055243788504,0.07498328411671275,0.2328448174573986
0.010699566020233853,-0.10530358310916771,0.045685035193872514
-0.1004071521334879,0.14592019550945717,0.27783877938119866
-0.011353599936788309,-0.00983392664587685,0.33156582891503883
-0.09953812232437922,-0.06195147202940552,0.2830958432479996
-0.04748050481014038,0.003698431544890874,0.3134237605972711
-0.03890783003713995,-0.020647407950393805,-0.016072014444591845
0.10312158924302417,-0.06769832300986113,0.36974075368010356
0.05269638206620747,-0.0348018709592814,0.32133221942779866
-0.2251413058618312,-0.09912807626509995,0.22983868706872018
-0.10787908654847628,0.15082072521138146,0.2007479004300295
0.15711998339858285,0.13164931377676892,0.26339753487705275
-0.003619716528282085,0.009447098567227728,0.3654336675125198
-0.07158796184194562,0.024415591814759288,0.3770702172895308
-0.12722781401582883,-0.062146445814796836,0.27055632617696446
-0.0930096913556586,0.02694881460267038,0.07435240036919019
-0.1591071992269698,-0.022722438233473655,0.14776183166537254
0.06280201874698683,-0.19509468717612533,0.3016767769236086
-0.06553085847358134,-0.03436121652859247,0.29836542323464926
0.11211933432447721,0.0004397747704103344,0.36209781999365886
-0.06511224183291761,0.2266910948717154,0.062028764995911395
0.004400972745911343,0.015924561941692922,0.2846825753717073
0.01954348393998502,0.00638075463929462,0.03632780454515637
-0.11560516014283864,-0.056996772371147725,-0.05848373606730761
0.07580023342183032,-0.053008137312756456,0.2657628759707468
0.06323056368400194,-0.21616754485646617,0.19447625055989812
0.011846113223569807,0.10659036525126672,0.05469170391610617
0.01965553495511089,-0.09961786125784539,0.05867441247398826
0.0070833340090003995,-0.020279262795277517,0.03237900914506771
0.12473157138259768,-0.059434862534254604,0.2710291059729082
-0.03165183530219447,0.021480722944734076,0.21064458101703812
0.07453086572811002,-0.04989414469170375,0.0795723877455073
-0.06805017003141342,0.1411552953860391,0.30505356708332876
-0.19171559125394833,0.02859285626870509,0.30567463122852195
0.016685615791529614,0.10994479514674077,0.13175573977264987
-0.07643334189205325,-0.09295674207068698,0.06170333969444611
0.11454871646326223,-0.015216515498699776,-0.06850117976317051
0.16265100634346463,0.12371636877725076,0.2713146106841107
-0.0902318695238375,0.11217339682320507,0.3585999991605461
-0.15105625261014174,-0.20202601967946193,0.24690311750787713
-0.17048526340593523,-0.16608777253690962,0.07149681652276829
-0.16192580875836893,0.13627079281144494,-0.03292206468377612
-0.09516350316477998,-0.001844213079449701,0.0761973888872936
0.07224992507713847,-0.02380220678334085,-0.035919625896461915
-0.193275827605342,-0.11572508518603508,0.2800253441553432
-0.08277705571180807,-0.08255253756873845,0.35343198456140834
0.2216678507283982,0.10734601820791037,0.21488168624822035
0.08747457478074763,0.19411578213332506,0.19952892020789711
-0.010598811041128151,-0.208892062928619,0.21656947549011818
0.037845930661277914,0.16422882236760009,0.04153619992980311
-0.12027139571036732,0.24536867100145907,0.21327667911022025
-0.05728370474653201,0.16243905527782865,0.09195004600261689
0.05527912522666427,0.018926648208672375,0.3045555311958962
-0.15554827311877834,-0.019819026973025494,0.0585768287244913
0.1567919778271059,0.19665861118067646,0.05610916047918289
0.015978481952598676,-0.09948335894634366,-0.053233983647403435
-0.005390782480090273,0.03983249771225594,0.05263812049067967
0.172956855884279,-0.0035916632139538435,0.12194344204534206
0.020796173136680283,-0.09507152184442172,0.33305540105231624
-0.10347227325153886,-0.11563889980080114,0.3439175263060096
0.01227774432635715,0.013001866962996364,0.3347467775264786
-0.08225056778771261,-0.029222674129948382,-0.0005170907051705725
-0.001356480240997624,-0.15935209840329007,0.10715273996075733
0.01725028043534293,-0.038149658325283914,0.347218909545045
-0.20644962199253644,-0.0001747236551722529,0.0437095321982454
0.1302506434792069,0.009122843945602033,0.03137602096473169
-0.14171924654162155,-0.042967616379161695,0.02618109812908903
-0.001584442129611674,0.00954912199738793,-0.055385461302030495
0.0761838773198261,0.27492512721143536,0.11489860706445058
-0.16349209551785968,-0.06794896542856377,0.23985083450674496
0.12351153819583462,-0.19642286280000332,0.26447865928529435
0.07882124236172036,0.001892176423981812,0.31553602689987964
0.001211895600161683,0.06071980584276553,0.34442447929794595
0.005075426976735811,0.08870990208009948,0.07599983556297395
0.10320407951318583,-0.23336311355827855,0.06314963627308974
-0.006093373341968827,-0.004538756972850971,0.35205539842903005
0.0582623486898843,-0.0702167008922441,0.23368585927919405
0.002409079770820147,-0.018698076618565693,-0.010668633974041858
0.11320115659884683,-0.17183328209319182,0.2808995011384409
0.018345553262669137,-0.04363116179380376,0.34181667349793166
0.007889025306716218,-0.03160426853728287,0.3425898644934799
0.059037339099360264,-0.04768143070361438,0.03978247476662947
-0.0012403325555484374,0.0005477153578563251,0.2990685755840742
0.17050414148810605,-0.10829068453126414,0.07704750934870885
-0.14123707840184746,0.13718169281432774,0.11462234812026943
0.2020916458476878,-0.0464031198786404,0.12602541918254498
-0.09341798114343089,-0.05870152535886597,0.29996054284147516
0.009248785395616174,0.02213915814253406,0.2962982800245746
0.1277293548565652,-0.0049670288024882105,0.3373675310759471
-0.11716998101564371,0.0998833088386626,0.1516206534802934
0.12616261921334937,0.13902226719997401,0.0997423461625134
-0.03473474311220196,-0.11643041796719142,0.3102441253886589
-0.12241808203008278,-0.003356962832007786,0.17044534720411889
-0.09350498419076451,-0.16263059478014136,0.1652859913457806
-0.018316402354705927,-0.07746317031554735,0.2304753400725618
-0.1328716187858109,-0.22920403445679038,0.21841256391226901
-0.23772428180187338,0.051497260517116415,0.07594089222699754
0.0023226773762612027,-0.03343715843932563,0.3232840189939781
0.17783099343291203,-0.0568277554740282,0.3061728083488937
0.0003039278094844368,0.0009888202631304667,0.3186537675571784
-0.04392081200263108,0.14102392672831238,0.35469218822560067
-0.004770018408104093,-0.0037175517480648942,0.3119105290961067
0.0039879346239329256,-0.019677607788369335,0.34984545432913394
-0.015032936888221875,-0.01916788973398667,0.27775267272688275
-0.09420728592663494,-0.0294270322125075,0.3380922664005064
-0.10196510701591813,0.12317510577717308,0.03793908554714405
-0.09956798485437705,0.027710110173397372,0.24577784704045488
-0.06478171897920869,-0.00016327411199536026,-0.020727837188165663
0.22273008134823186,-0.10018069638100603,0.1231249725162093
0.15290684288947518,-0.04162453009595875,0.3008007601859183
0.02844655998447153,0.10764899875428802,-0.010186458122042885
-0.17943422004341486,0.19421567104594095,0.23142976995741832
-0.12110577599531726,0.12926816679703892,0.3390395628156075
-0.17385257251981856,-0.05934616563590632,0.11424737713360783
0.01324028363784939,-0.11946354305399665,0.30042839148848033
-0.16849666112618672,0.09751074112889944,0.10813462717350812
0.0025377461733766702,-0.005206658068863118,0.3527954156835532
0.102794474365628,-0.14083585303866153,-0.0819753642266623
0.021632043513724275,0.08885855156109253,0.03472664832973296
0.016506196948348498,0.025077937772313416,0.31036791577109857
0.10995330213635567,-0.019345289271849087,0.05214389056108512
-0.02078613009510918,0.019480994448666942,0.38410533558659643
-0.04685979561553978,-0.21431890723440455,0.24185122877421694
0.10112400200963709,0.20745210159507593,0.2546909884108324
0.144950953120908,0.11650509639933875,0.1267613532181685
-0.06756085137965091,0.23091245066571447,0.17114950941468027
-0.10513816296159542,-0.12170204351749492,-0.03928346334135714
-0.00935590716714102,-0.013160317531745763,0.006964196767188124
-0.006537372277147287,-0.09109138177929871,-0.006893476689380562
-0.11241924006715696,0.2570014388703639,0.09255096223550575
-0.025363139894897354,-0.03262704811294048,0.28296344877405666
-0.013878978228054742,0.010747363137995559,0.3300074115227552
-0.025966897203138623,-0.11031612765276153,0.3445426408209067
0.08397366478099799,0.25417326662537015,0.09657229219344389
0.183025908897828,-0.15099620149695336,0.24347418927330347
0.055275761533996465,-0.23081761955730584,0.18381869753146443
-0.13100099143477126,0.1434495364318671,0.07228748170445673
0.031382186347846085,0.011991918851655575,0.3480316656396405
-0.1016407744932763,-0.08572417928027781,0.026146127092977423
0.07126704116605949,0.007126314416767299,0.3280813946576277
0.005642379856404642,-0.05083655277171138,-0.029068893675885804
-0.00102490872597937,0.0017211573488079591,0.333984731868294
-0.09664656832995483,-0.008947969180970452,0.3210605931771834
-0.09289398014542943,0.0882336939444114,-0.02130045029322608
0.026768767271449473,-0.043777971927891846,0.37275323912693986
0.060609384945254675,0.007396738770095108,-0.0050637065983242385
0.05195395469787255,0.0515432296623217,0.2907191903961334
-0.08640039358788383,0.05209669089058,-0.052125488245128054
-0.16067580985700636,0.007208431856740226,0.20482551623191309
0.03414961466937827,-0.0234315207640719,0.35387021996750856
